round,cid,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
10,70,0.3514277911223534,0.5491249696408548,0.3514277911223534,0.6317192475422022,0.451597801761407,0.3514277911223534,0.35142779112235345,0.37323740233898584,0.3514277911223534,0.2881627714075218
10,71,0.4367684405189947,0.43510972611262466,0.4367684405189947,0.6024694696445388,0.43853628964378033,0.4367684405189947,0.4367684405189947,0.3764959435588707,0.4367684405189947,0.435671908835221
10,72,0.4193318622034443,0.47651169521851644,0.4193318622034443,0.5979005583209585,0.4817166760287399,0.4193318622034443,0.4193318622034443,0.39341334652488913,0.4193318622034443,0.386358693311341
10,73,0.44081496147832105,0.5567453228412559,0.44081496147832105,0.6542647132470523,0.5627016329926413,0.44081496147832105,0.440814961478321,0.4520922347085931,0.44081496147832105,0.41263938945076295
10,74,0.4661716479067715,0.5559396158228541,0.4661716479067715,0.633070661994682,0.5454266432978793,0.4661716479067715,0.4661716479067715,0.48561535363249797,0.4661716479067715,0.47959264887504094
10,75,0.5159904298190291,0.43190747121962325,0.5159904298190291,0.6016511502863933,0.4815374209108701,0.5159904298190291,0.5159904298190292,0.3647557304664163,0.5159904298190291,0.48748341097491144
10,76,0.4696314391242803,0.50065934817997,0.4696314391242803,0.6358162891437333,0.5166290442717616,0.4696314391242803,0.46963143912428035,0.43986261075462396,0.4696314391242803,0.4969545279574997
10,77,0.507958160984182,0.5502002277096161,0.507958160984182,0.6601603104815204,0.45398894833332704,0.507958160984182,0.507958160984182,0.4172185237043926,0.507958160984182,0.4920850157290443
10,78,0.48002623836076963,0.582647531191374,0.48002623836076963,0.6192286203486987,0.46080737145061784,0.48002623836076963,0.48002623836076963,0.43775621653901686,0.48002623836076963,0.47722086355007765
10,79,0.37143254331731645,0.43147403498665204,0.37143254331731645,0.5856028738525474,0.5493616044724443,0.37143254331731645,0.3714325433173164,0.36898159184560947,0.37143254331731645,0.30791473109574086
10,80,0.533819059572769,0.5070711644754133,0.533819059572769,0.6257757613270544,0.3886595118375785,0.533819059572769,0.533819059572769,0.34623393453706497,0.533819059572769,0.5222273755706379
10,81,0.4522256190514511,0.5643559486201049,0.4522256190514511,0.6351788552955785,0.47797476655744886,0.4522256190514511,0.4522256190514511,0.43246922445368496,0.4522256190514511,0.4436452771405429
10,82,0.5040861535590865,0.4873286424023079,0.5040861535590865,0.602493479510898,0.41709597162545164,0.5040861535590865,0.5040861535590864,0.3570335830348441,0.5040861535590865,0.4969316271811432
10,83,0.48073256284090193,0.4894930217970982,0.48073256284090193,0.6333954677465291,0.38256431796252405,0.48073256284090193,0.480732562840902,0.2949490401398701,0.48073256284090193,0.43826931858253243
10,84,0.47647389363948345,0.5545210129463719,0.47647389363948345,0.6337815744711777,0.5109810819362548,0.47647389363948345,0.47647389363948345,0.4620850776453347,0.47647389363948345,0.4898182197772776
10,85,0.5120226165079953,0.600880902509018,0.5120226165079953,0.6964587941301766,0.5196879052046763,0.5120226165079953,0.5120226165079953,0.4681736840342812,0.5120226165079953,0.4993828073903565
10,86,0.4932218961889794,0.4697533547362548,0.4932218961889794,0.6023635827527316,0.3422877661378884,0.4932218961889794,0.4932218961889794,0.32046086628436,0.4932218961889794,0.49539531061285
10,87,0.44580894782370567,0.6081616245114824,0.44580894782370567,0.6680295421735667,0.4809539334960818,0.44580894782370567,0.4458089478237056,0.4352240899774744,0.44580894782370567,0.4727312647832358
10,88,0.44583979899163145,0.541445048750295,0.44583979899163145,0.6100556795391456,0.43520677265253926,0.44583979899163145,0.44583979899163145,0.3656103896171161,0.44583979899163145,0.4424231140527375
10,89,0.5583373748053565,0.5429128568612336,0.5583373748053565,0.638648303550654,0.559050506741218,0.5583373748053565,0.5583373748053565,0.5164464636251707,0.5583373748053565,0.5701337936192157
10,90,0.4666828294572527,0.49719390975580646,0.4666828294572527,0.614320989843312,0.4138220120939642,0.4666828294572527,0.4666828294572527,0.3800483616867951,0.4666828294572527,0.4705255376951831
10,91,0.4348237947624195,0.5337492215674514,0.4348237947624195,0.6289846312156196,0.5543052352038971,0.4348237947624195,0.4348237947624195,0.4471443988725967,0.4348237947624195,0.38985499920724664
10,92,0.44564456313677575,0.5247613060580721,0.44564456313677575,0.6441825814889072,0.5830171505257102,0.44564456313677575,0.44564456313677575,0.48134776151809167,0.44564456313677575,0.4322593590113677
10,93,0.40713673005311696,0.512038947493104,0.40713673005311696,0.6459817964643286,0.5492062718753039,0.40713673005311696,0.40713673005311696,0.4254816821064747,0.40713673005311696,0.3654732219247376
10,94,0.345683712525472,0.4324325690691263,0.345683712525472,0.5138209312299394,0.438292259428255,0.345683712525472,0.345683712525472,0.3379514020819766,0.345683712525472,0.2516490229735815
10,95,0.44768938226390514,0.47808214455911413,0.44768938226390514,0.593981061560276,0.5266976500270233,0.44768938226390514,0.4476893822639052,0.42451198003291196,0.44768938226390514,0.4066925881494971
10,96,0.5092425731621044,0.4982075846051254,0.5092425731621044,0.6224940756108144,0.42838313773413106,0.5092425731621044,0.5092425731621044,0.3615368046585205,0.5092425731621044,0.4957853337639305
10,97,0.4376384062844201,0.5310340050464691,0.4376384062844201,0.6222605541797959,0.4921715080850713,0.4376384062844201,0.4376384062844201,0.3986359720374123,0.4376384062844201,0.4011995561220523
10,98,0.4641766366893054,0.5556463459917458,0.4641766366893054,0.648880731160805,0.5072266583147007,0.4641766366893054,0.4641766366893054,0.4657522387356763,0.4641766366893054,0.4722944667061132
10,99,0.5547236994490372,0.472214331336411,0.5547236994490372,0.6187829364055866,0.44469749832331373,0.5547236994490372,0.5547236994490372,0.4151775018451056,0.5547236994490372,0.5613570347090643
11,0,0.49664126494248906,0.5218524481361699,0.49664126494248906,0.6093515105922288,0.40244421641365413,0.49664126494248906,0.49664126494248906,0.38865552877984416,0.49664126494248906,0.5104638534634109
11,1,0.5171244890159156,0.5293849349802542,0.5171244890159156,0.6310577160476446,0.5236014868155802,0.5171244890159156,0.5171244890159155,0.4565824598623714,0.5171244890159156,0.5246709714621294
11,2,0.394908423604749,0.5385382196040891,0.394908423604749,0.6058428156691184,0.5180268779521293,0.394908423604749,0.394908423604749,0.4283395536185519,0.394908423604749,0.36508946743335546
11,3,0.5405090238272305,0.5709834996969101,0.5405090238272305,0.6416582138763991,0.5665695524848874,0.5405090238272305,0.5405090238272305,0.5059987325114623,0.5405090238272305,0.5370058444188788
11,4,0.3669836562220905,0.5696704804970474,0.3669836562220905,0.6664936500115864,0.4432627188550985,0.3669836562220905,0.36698365622209045,0.36837961172776545,0.3669836562220905,0.39785522297839354
11,5,0.4110594746399218,0.5230706543101269,0.4110594746399218,0.5909161459341701,0.5466589714730572,0.4110594746399218,0.4110594746399218,0.4520440281506278,0.4110594746399218,0.37286855991492335
11,6,0.2987895655774563,0.44859101126342005,0.2987895655774563,0.5391843984967105,0.3876349555378208,0.2987895655774563,0.2987895655774563,0.29990737052016325,0.2987895655774563,0.27292182919769703
11,7,0.4272027199579086,0.5224936264346322,0.4272027199579086,0.6281549369485309,0.5509155697811833,0.4272027199579086,0.4272027199579086,0.4537359487847399,0.4272027199579086,0.4038245705314832
11,8,0.4465175025087482,0.47861178626458356,0.4465175025087482,0.6028018298562473,0.4385698554418388,0.4465175025087482,0.4465175025087482,0.34193226655568126,0.4465175025087482,0.43767199076354296
11,9,0.477056720522708,0.4525012877903368,0.477056720522708,0.5859854733118618,0.35011147979646395,0.477056720522708,0.47705672052270803,0.3004339344942405,0.477056720522708,0.4706631318941049
11,10,0.4931770133151596,0.573225518282537,0.4931770133151596,0.6278519641379646,0.403905448884888,0.4931770133151596,0.4931770133151597,0.40220662446003064,0.4931770133151596,0.5125823585031795
11,11,0.48932368385618785,0.49909154439667824,0.48932368385618785,0.6196964243838882,0.5854041999338635,0.48932368385618785,0.48932368385618785,0.481156859030906,0.48932368385618785,0.4817672681078494
11,12,0.43587877461019503,0.5852342716223345,0.43587877461019503,0.6431292269864273,0.5415992089972991,0.43587877461019503,0.43587877461019503,0.49710253511610714,0.43587877461019503,0.44847915699059404
11,13,0.4259266710483998,0.5498041972714804,0.4259266710483998,0.6261789395237978,0.5167664208404512,0.4259266710483998,0.4259266710483998,0.4068141357038602,0.4259266710483998,0.4080716343898079
11,14,0.35803728214963504,0.4526357559799268,0.35803728214963504,0.3932946654709697,0.4121409782973904,0.35803728214963504,0.35803728214963504,0.312997290670866,0.35803728214963504,0.316170995594873
11,15,0.46483315325977437,0.507350131603441,0.46483315325977437,0.6054560531937973,0.42275553638902114,0.46483315325977437,0.46483315325977437,0.36510219190909565,0.46483315325977437,0.44491432828002786
11,16,0.5428360568007171,0.517806593495409,0.5428360568007171,0.62067314939497,0.4638519278911447,0.5428360568007171,0.5428360568007171,0.44934783735834394,0.5428360568007171,0.5575148813840698
11,17,0.3891294051309395,0.5293411495534008,0.3891294051309395,0.5990184245302811,0.5036747994411223,0.3891294051309395,0.3891294051309395,0.4194909152151473,0.3891294051309395,0.3356094506399876
11,18,0.5014815529994723,0.3714180258398022,0.5014815529994723,0.5519092347931986,0.37470174557344044,0.5014815529994723,0.5014815529994723,0.2907158853654455,0.5014815529994723,0.4909000123294782
11,19,0.49410719461316305,0.5181447700713576,0.49410719461316305,0.6393287018845776,0.4875604957813218,0.49410719461316305,0.49410719461316305,0.41558902414818266,0.49410719461316305,0.4767430927371106
11,20,0.4984886180098525,0.46317785101290787,0.4984886180098525,0.5944340475739436,0.45817311281224465,0.4984886180098525,0.4984886180098525,0.3919868236394929,0.4984886180098525,0.46233240286410177
11,21,0.48568854277760687,0.4559008603508404,0.48568854277760687,0.5814392831850616,0.3573922424872737,0.48568854277760687,0.48568854277760687,0.31032507197924764,0.48568854277760687,0.4772929379504183
11,22,0.44949482606399593,0.539157407585544,0.44949482606399593,0.6393338009616094,0.4860456296295988,0.44949482606399593,0.44949482606399593,0.381172531613478,0.44949482606399593,0.4344159064494939
11,23,0.45673518630527804,0.46743538675401874,0.45673518630527804,0.5863323778351681,0.43686567261857484,0.45673518630527804,0.45673518630527804,0.36002772499294716,0.45673518630527804,0.4056048168578993
11,24,0.4340307710663994,0.5221736839694062,0.4340307710663994,0.6256560960856741,0.537090962380925,0.4340307710663994,0.4340307710663994,0.4390159519982439,0.4340307710663994,0.4141938419626356
11,25,0.4042815102167081,0.46288344734788867,0.4042815102167081,0.6168017472684479,0.5472103821261965,0.4042815102167081,0.4042815102167081,0.4053719506568684,0.4042815102167081,0.3605688066686208
11,26,0.5406002763781436,0.5403699095778511,0.5406002763781436,0.6155151362113636,0.504441366235773,0.5406002763781436,0.5406002763781435,0.45629567648358216,0.5406002763781436,0.5454485033205061
11,27,0.4949826429656596,0.509822314960441,0.4949826429656596,0.6288388236371014,0.4760153762821985,0.4949826429656596,0.4949826429656596,0.41551006205754115,0.4949826429656596,0.4847563385818756
11,28,0.41326672702468453,0.5338919278467544,0.41326672702468453,0.654075524063256,0.5435136655045771,0.41326672702468453,0.4132667270246846,0.4238088813119032,0.41326672702468453,0.37317665474376
11,29,0.3730475833731905,0.49734226903021994,0.3730475833731905,0.601820434442248,0.5087574892956491,0.3730475833731905,0.3730475833731905,0.39105515842471567,0.3730475833731905,0.3313852211048089
11,30,0.44000911410406673,0.4954813181749372,0.44000911410406673,0.5929899742524174,0.5156064417789941,0.44000911410406673,0.44000911410406673,0.4166795670600217,0.44000911410406673,0.4033160895323291
11,31,0.4628022729133343,0.5251516942478021,0.4628022729133343,0.6384785378133713,0.5099791675007164,0.4628022729133343,0.4628022729133343,0.4355171654429899,0.4628022729133343,0.48074389275361135
11,32,0.4653741638009308,0.48604187216219785,0.4653741638009308,0.6264496813511014,0.3565866181618016,0.4653741638009308,0.46537416380093083,0.28653273583495753,0.4653741638009308,0.44194913154036497
11,33,0.40697569067355255,0.5440321102739885,0.40697569067355255,0.6176408413044923,0.46301618895061974,0.40697569067355255,0.40697569067355255,0.39659887091384605,0.40697569067355255,0.39829446545400427
11,34,0.3907682340391901,0.5366171250125626,0.3907682340391901,0.5966446211847356,0.46754053507963655,0.3907682340391901,0.3907682340391901,0.3711322096888957,0.3907682340391901,0.3416610076487986
11,35,0.5458264828098128,0.4506461645559371,0.5458264828098128,0.6189574321257423,0.44726250213390983,0.5458264828098128,0.5458264828098128,0.364807733362394,0.5458264828098128,0.5452534907637656
11,36,0.4551528559214217,0.5662419388565387,0.4551528559214217,0.6374764937126522,0.45698491724430923,0.4551528559214217,0.45515285592142174,0.4012569975305822,0.4551528559214217,0.4372294521604179
11,37,0.5041103141122814,0.5902318734080148,0.5041103141122814,0.6605686701578264,0.487300970817815,0.5041103141122814,0.5041103141122814,0.41182406326641463,0.5041103141122814,0.516878903827829
11,38,0.4971795806527122,0.4894895644481807,0.4971795806527122,0.6126819637672423,0.4534134969482353,0.4971795806527122,0.4971795806527123,0.39313567366606383,0.4971795806527122,0.5107247472610477
11,39,0.48699665088270117,0.5529185178774569,0.48699665088270117,0.6711885962548154,0.5121442726957736,0.48699665088270117,0.48699665088270117,0.4231621348286338,0.48699665088270117,0.47395258460682255
11,40,0.49400218913196986,0.5103515767953637,0.49400218913196986,0.6143178382672734,0.4512070772497674,0.49400218913196986,0.49400218913196986,0.4096776166158329,0.49400218913196986,0.5095699509525491
11,41,0.529705074914906,0.6383948452792401,0.529705074914906,0.686771146482813,0.5272035945038693,0.529705074914906,0.529705074914906,0.4976630391714898,0.529705074914906,0.5173698287877873
11,42,0.3727671351057205,0.4942809566155939,0.3727671351057205,0.6400991193010445,0.5222157159989795,0.3727671351057205,0.3727671351057205,0.3744280189821916,0.3727671351057205,0.337240637694644
11,43,0.49410394223100224,0.5128466249374921,0.49410394223100224,0.6537529056336095,0.568061738058849,0.49410394223100224,0.49410394223100224,0.4615792297558745,0.49410394223100224,0.4935395160620327
11,44,0.5090892465745214,0.5377519033915218,0.5090892465745214,0.6296774902329612,0.39397371154413374,0.5090892465745214,0.5090892465745214,0.3625003613440054,0.5090892465745214,0.5091350588245784
11,45,0.4642825714225446,0.4290272130727599,0.4642825714225446,0.6014804509125046,0.43984061145511955,0.4642825714225446,0.46428257142254453,0.3418471397928947,0.4642825714225446,0.45643556314847
11,46,0.49341016265349036,0.4648122972390994,0.49341016265349036,0.6124821483793519,0.3973576274494246,0.49341016265349036,0.49341016265349036,0.36180621466347207,0.49341016265349036,0.4948752308479751
11,47,0.41050118001071056,0.5089084275985574,0.41050118001071056,0.6172313218026536,0.5373701212333424,0.41050118001071056,0.41050118001071056,0.44513769660141034,0.41050118001071056,0.4094961740866708
11,48,0.3953004750429384,0.5040239059305015,0.3953004750429384,0.623525986652822,0.5318330447683334,0.3953004750429384,0.3953004750429384,0.41830918080007745,0.3953004750429384,0.36400050552561325
11,49,0.44991317533508596,0.5751432188928309,0.44991317533508596,0.6677384164454945,0.5267894860716871,0.44991317533508596,0.44991317533508596,0.4801914052119705,0.44991317533508596,0.4815665021841068
11,50,0.45613498240879413,0.4525604307601862,0.45613498240879413,0.5639031116685643,0.41632183787442356,0.45613498240879413,0.4561349824087942,0.3600262902902257,0.45613498240879413,0.4649325524676262
11,51,0.493802399942089,0.4924848270201396,0.493802399942089,0.6391848696062405,0.5229942514048233,0.493802399942089,0.4938023999420891,0.4253231534991717,0.493802399942089,0.48083562527598844
11,52,0.3508442208374921,0.5594028395587354,0.3508442208374921,0.6364570621599365,0.4620521166685436,0.3508442208374921,0.3508442208374921,0.388988982071323,0.3508442208374921,0.3243492881673761
11,53,0.4251153410870743,0.4745202806005014,0.4251153410870743,0.5942998796261887,0.49304664410579235,0.4251153410870743,0.4251153410870744,0.38721685518006965,0.4251153410870743,0.3753981528211918
11,54,0.3442893698305128,0.45537439207214886,0.3442893698305128,0.6181681453090435,0.4979532740213997,0.3442893698305128,0.3442893698305128,0.34299882352651767,0.3442893698305128,0.2997512093595886
11,55,0.39765938136160145,0.6370581465985148,0.39765938136160145,0.6638045695195043,0.4939600010994005,0.39765938136160145,0.3976593813616014,0.45457758023555095,0.39765938136160145,0.37102308236749015
11,56,0.41019638533963654,0.5082394403703991,0.41019638533963654,0.5221916595984619,0.51366023890393,0.41019638533963654,0.4101963853396365,0.4055702093732574,0.41019638533963654,0.3719490547942077
11,57,0.4948817261934686,0.5594768604569706,0.4948817261934686,0.6575675443440305,0.5001219073758681,0.4948817261934686,0.4948817261934686,0.42641235651214016,0.4948817261934686,0.4766752242198362
11,58,0.5167588283358313,0.592041536728592,0.5167588283358313,0.6680896809786412,0.5047484989045445,0.5167588283358313,0.5167588283358313,0.4465853441731491,0.5167588283358313,0.5029974741124708
11,59,0.39222808900338924,0.4847664656069232,0.39222808900338924,0.4957781940945503,0.5177483446208592,0.39222808900338924,0.39222808900338924,0.4027003947439243,0.39222808900338924,0.3383079316007933
11,60,0.43874802615249786,0.5853015400264228,0.43874802615249786,0.6680419747935872,0.5451289265849575,0.43874802615249786,0.43874802615249786,0.5088105117864659,0.43874802615249786,0.46563152843418254
11,61,0.4833904095427495,0.5245789921306063,0.4833904095427495,0.6292862158927676,0.45270864402641975,0.4833904095427495,0.4833904095427495,0.4285779045867815,0.4833904095427495,0.5060690338047024
11,62,0.41319508169194125,0.5391034374780072,0.41319508169194125,0.6316265063895479,0.5206364948468936,0.41319508169194125,0.4131950816919412,0.43403706591045116,0.41319508169194125,0.3981982583917999
11,63,0.46978801809402415,0.49968480523502723,0.46978801809402415,0.6205633907464837,0.4973569986632004,0.46978801809402415,0.46978801809402415,0.3935293247623499,0.46978801809402415,0.45416881608628346
11,64,0.45719851137539247,0.5265983141961453,0.45719851137539247,0.6208600203990713,0.4524457801472713,0.45719851137539247,0.45719851137539247,0.4133432200528744,0.45719851137539247,0.4699945819438845
11,65,0.46967186158827945,0.5843154518731553,0.46967186158827945,0.660030137158959,0.5321527708267311,0.46967186158827945,0.4696718615882795,0.4631336932384072,0.46967186158827945,0.482850216522296
11,66,0.46000355160131967,0.4491343852655701,0.46000355160131967,0.6001639274430934,0.4479738531622881,0.46000355160131967,0.46000355160131967,0.348998406516981,0.46000355160131967,0.45521954526292274
11,67,0.5082589598714584,0.3805283887981541,0.5082589598714584,0.5514807692646135,0.4998001374616218,0.5082589598714584,0.5082589598714584,0.3864726753639003,0.5082589598714584,0.46291895248115317
11,68,0.46806657867888796,0.47633327354287713,0.46806657867888796,0.616523408818523,0.4519175230775956,0.46806657867888796,0.4680665786788879,0.395380816332323,0.46806657867888796,0.47339923661437244
11,69,0.35526922615513695,0.5459161132834673,0.35526922615513695,0.6536977671869713,0.46298715822507636,0.35526922615513695,0.3552692261551369,0.3616411971062347,0.35526922615513695,0.3156647909920446
11,70,0.3466018135468779,0.5500883339229027,0.3466018135468779,0.6425620862505342,0.4410492102655922,0.3466018135468779,0.3466018135468779,0.3624941144283115,0.3466018135468779,0.2838775812931329
11,71,0.5346075299337638,0.6258731866825866,0.5346075299337638,0.6827798278748631,0.5609381686418302,0.5346075299337638,0.5346075299337638,0.48438831451424996,0.5346075299337638,0.5197181566911278
11,72,0.4156313017808279,0.4595393562915524,0.4156313017808279,0.5758710938003088,0.5051068409609587,0.4156313017808279,0.41563130178082786,0.40451811924325065,0.4156313017808279,0.3816825868763241
11,73,0.44773538024018006,0.5771539156369319,0.44773538024018006,0.6640287728898074,0.5648539068243912,0.44773538024018006,0.44773538024018006,0.47088403807334067,0.44773538024018006,0.4253066872123574
11,74,0.4606226193143365,0.5583938003655633,0.4606226193143365,0.6383792249421292,0.537883804606716,0.4606226193143365,0.4606226193143365,0.4729802112037866,0.4606226193143365,0.47308371265350424
11,75,0.5136723176651836,0.4666856719482296,0.5136723176651836,0.6174954882537825,0.46887089336498206,0.5136723176651836,0.5136723176651836,0.3576524112641176,0.5136723176651836,0.4838473794658493
11,76,0.44439072335116536,0.49270697698717764,0.44439072335116536,0.631078623713673,0.5226838278137453,0.44439072335116536,0.44439072335116536,0.43374858579690784,0.44439072335116536,0.47715770376438327
11,77,0.5076373831779175,0.5256643996994923,0.5076373831779175,0.6369597584703983,0.44861348774910415,0.5076373831779175,0.5076373831779175,0.4102565778601505,0.5076373831779175,0.48638808572001946
11,78,0.4672825687277136,0.5525040781633304,0.4672825687277136,0.6013350429357385,0.4488082650168139,0.4672825687277136,0.4672825687277137,0.4158336247064106,0.4672825687277136,0.45280161689594867
11,79,0.3810900739805431,0.45270580929718585,0.3810900739805431,0.6019153970579422,0.5518844685399442,0.3810900739805431,0.3810900739805431,0.3956062509270789,0.3810900739805431,0.3290143635836023
11,80,0.5366412909615463,0.5028939134841128,0.5366412909615463,0.6318720300058973,0.3985396376308563,0.5366412909615463,0.5366412909615463,0.3560603304720086,0.5366412909615463,0.526567995074315
11,81,0.430187012903501,0.5409745535296999,0.430187012903501,0.6152261857901927,0.46442771903337265,0.430187012903501,0.430187012903501,0.40937381411695917,0.430187012903501,0.4212347211067196
11,82,0.45444244273228723,0.47689722236422605,0.45444244273228723,0.5913648578216562,0.37552641117421726,0.45444244273228723,0.4544424427322872,0.3309141023410996,0.45444244273228723,0.4566739426020497
11,83,0.4595597408241704,0.4522659878352753,0.4595597408241704,0.5924969218974998,0.3689246643761024,0.4595597408241704,0.4595597408241704,0.2685334752384741,0.4595597408241704,0.4096513905381999
11,84,0.4808766898332299,0.5536952819857544,0.4808766898332299,0.6286320112746032,0.48939917297493596,0.4808766898332299,0.48087668983322995,0.4473743760511392,0.4808766898332299,0.4927697501342434
11,85,0.4738588854569546,0.5395913339823657,0.4738588854569546,0.656913651046745,0.48373813848936703,0.4738588854569546,0.47385888545695454,0.419471856030347,0.4738588854569546,0.4613360191216672
11,86,0.4663463472914115,0.47380350958371653,0.4663463472914115,0.6009544751018289,0.3419544947266646,0.4663463472914115,0.46634634729141144,0.32238071729063716,0.4663463472914115,0.4764438090193108
11,87,0.49660418778585536,0.6058839933712734,0.49660418778585536,0.6766616475831042,0.5116771542560811,0.49660418778585536,0.49660418778585536,0.4667992590181176,0.49660418778585536,0.522580220713689
11,88,0.4391516932412618,0.5498376248142973,0.4391516932412618,0.5995941434857929,0.43415661225858293,0.4391516932412618,0.4391516932412618,0.3612697145504143,0.4391516932412618,0.43387422157135697
11,89,0.5451653199791141,0.5527290718096057,0.5451653199791141,0.6418588265412941,0.5335581458263221,0.5451653199791141,0.5451653199791141,0.5057963025616603,0.5451653199791141,0.5637590110692869
11,90,0.4767023037923798,0.4758442818586982,0.4767023037923798,0.6147680574452822,0.43666416206916125,0.4767023037923798,0.4767023037923799,0.39168284405635667,0.4767023037923798,0.4733025193883722
11,91,0.42769996272770044,0.5567786499591323,0.42769996272770044,0.6329379714280448,0.5475106156214246,0.42769996272770044,0.42769996272770044,0.45320664319736537,0.42769996272770044,0.38702757628593276
11,92,0.4212888670122307,0.5409629138162853,0.4212888670122307,0.6394318477142529,0.5623221434042603,0.4212888670122307,0.42128886701223067,0.4741757492084152,0.4212888670122307,0.41132279183388126
11,93,0.3984788887409313,0.5128942031255312,0.3984788887409313,0.6415603263731782,0.5573724256690356,0.3984788887409313,0.3984788887409313,0.4321563603665748,0.3984788887409313,0.34549666601511836
11,94,0.361581170677303,0.46550995106993986,0.361581170677303,0.5342135985602735,0.4368878824306722,0.361581170677303,0.361581170677303,0.347744679801571,0.361581170677303,0.27995789565949203
11,95,0.4719583791725624,0.46997627485845767,0.4719583791725624,0.6103421907940458,0.554319056264063,0.4719583791725624,0.4719583791725624,0.43997036324270167,0.4719583791725624,0.4347224188276432
11,96,0.4975650344013754,0.4860052100056591,0.4975650344013754,0.60855729754733,0.4145438227537879,0.4975650344013754,0.49756503440137534,0.34407836239349143,0.4975650344013754,0.4882083862847583
11,97,0.5556391056395099,0.5737371557326502,0.5556391056395099,0.6672468664656115,0.5718041378866572,0.5556391056395099,0.5556391056395099,0.5112394419535237,0.5556391056395099,0.5524350782064958
11,98,0.43829390067763846,0.5550829211061213,0.43829390067763846,0.6442818931920492,0.4898386423202208,0.43829390067763846,0.4382939006776385,0.44734495480322334,0.43829390067763846,0.45127659622155303
11,99,0.5423570273710261,0.5064915523971545,0.5423570273710261,0.6247707559313748,0.43657111500344986,0.5423570273710261,0.5423570273710261,0.41209109743257255,0.5423570273710261,0.5518268630803076
12,0,0.4824429441566912,0.5207813310160183,0.4824429441566912,0.606025409814662,0.37850970408209583,0.4824429441566912,0.4824429441566912,0.3509086667233283,0.4824429441566912,0.49091671107497237
12,1,0.48514511618113093,0.5267764217905895,0.48514511618113093,0.6273179868878898,0.4840477193695397,0.48514511618113093,0.4851451161811309,0.41809376326786624,0.48514511618113093,0.49484771413403716
12,2,0.40148176672744285,0.5484747811339995,0.40148176672744285,0.6219850979375914,0.5235563109593375,0.40148176672744285,0.40148176672744285,0.4388281696857712,0.40148176672744285,0.3805902362916048
12,3,0.5013049021855358,0.5704305711540203,0.5013049021855358,0.6331492578872784,0.5454554835476775,0.5013049021855358,0.5013049021855358,0.49405128600143405,0.5013049021855358,0.502597222382427
12,4,0.4237540797649513,0.5865302775342025,0.4237540797649513,0.678131851541572,0.4644620185991014,0.4237540797649513,0.4237540797649513,0.39808878899502476,0.4237540797649513,0.4511400562942265
12,5,0.41016795022703023,0.5300053908070258,0.41016795022703023,0.5894456827936881,0.5448793737420587,0.41016795022703023,0.41016795022703023,0.45106854664279994,0.41016795022703023,0.3706547937514636
12,6,0.36035790328400463,0.4829782357777956,0.36035790328400463,0.5849730783201412,0.45281879972855926,0.36035790328400463,0.3603579032840046,0.3629049602348801,0.36035790328400463,0.35631561404031803
12,7,0.4105898306558949,0.50974158560958,0.4105898306558949,0.610135609585767,0.5289914393708863,0.4105898306558949,0.41058983065589494,0.4335925548563696,0.4105898306558949,0.37975989342110406
12,8,0.4654567743078164,0.5168737228213175,0.4654567743078164,0.6136748338638833,0.4758366752471391,0.4654567743078164,0.4654567743078164,0.3856512030161369,0.4654567743078164,0.46354425930297816
12,9,0.46696550792963293,0.4504442354972267,0.46696550792963293,0.5917171415082336,0.3437200071086516,0.46696550792963293,0.4669655079296329,0.2924742252359336,0.46696550792963293,0.46505660078091815
12,10,0.48694228963801267,0.5593904457909944,0.48694228963801267,0.617098710500732,0.4081942120520937,0.48694228963801267,0.48694228963801267,0.40807389526748555,0.48694228963801267,0.5084080760293602
12,11,0.4364057534454575,0.484538227654681,0.4364057534454575,0.609241041312671,0.5529860815610299,0.4364057534454575,0.4364057534454575,0.43954169236811025,0.4364057534454575,0.4184362973020925
12,12,0.46001368044862057,0.5563017441405775,0.46001368044862057,0.634507955279171,0.5559545289520256,0.46001368044862057,0.46001368044862057,0.5056336243386552,0.46001368044862057,0.4653030383649853
12,13,0.4594519475868393,0.5727676281260612,0.4594519475868393,0.6448410337935979,0.5161519060458689,0.4594519475868393,0.45945194758683927,0.43100763670060394,0.4594519475868393,0.4543412053218676
12,14,0.36102334067411473,0.5325253166793902,0.36102334067411473,0.6207823605045766,0.3936236150970221,0.36102334067411473,0.36102334067411473,0.303526484201437,0.36102334067411473,0.3177644548769121
12,15,0.45312522795714255,0.4900820994331496,0.45312522795714255,0.600571436271242,0.4057213078203751,0.45312522795714255,0.45312522795714255,0.3560321466771972,0.45312522795714255,0.44196825618764823
12,16,0.5475180932342738,0.5445678914300001,0.5475180932342738,0.6338238623897127,0.4472277673475589,0.5475180932342738,0.5475180932342738,0.4367260242701496,0.5475180932342738,0.5600590922010693
12,17,0.38452616927088,0.5204533719024922,0.38452616927088,0.6127282383533652,0.5058884622661213,0.38452616927088,0.38452616927088,0.41846587320712614,0.38452616927088,0.33237711689926913
12,18,0.5050288797597103,0.38377152265574677,0.5050288797597103,0.5626573221413882,0.3793323290993225,0.5050288797597103,0.5050288797597103,0.3031744684769036,0.5050288797597103,0.4939915036900763
